date,word,count,article_count
2026-04-26,ai,8.4,10
2026-04-26,から,8.0,8
2026-04-26,する,8.0,7
2026-04-26,claude,5.6000000000000005,8
2026-04-26,code,4.2,6
2026-04-26,した,4.0,4
2026-04-26,してみた,4.0,4
2026-04-26,った,3.0,3
2026-04-26,エンジニア,3.0,3
2026-04-26,パターン,3.0,3
2026-04-26,実装,3.0,3
2026-04-26,開発,3.0,3
2026-04-26,駆動開発,3.0,3
2026-04-26,codex,2.8,4
2026-04-26,oracle,2.0999999999999996,3
2026-04-26,select,2.0999999999999996,3
2026-04-26,web,2.0999999999999996,3
2026-04-26,えた,2.0,2
2026-04-26,して,2.0,2
2026-04-26,できる,2.0,2
2026-04-26,まで,2.0,2
2026-04-26,スキル,2.0,2
2026-04-26,ツール,2.0,2
2026-04-26,ブラウザ,2.0,2
2026-04-26,個人開発,2.0,2
2026-04-26,教訓,2.0,2
2026-04-26,活用,2.0,2
2026-04-26,設計,2.0,2
2026-04-26,通知,2.0,2
2026-04-26,copilot,1.4,2
2026-04-26,delphi,1.4,2
2026-04-26,gemini,1.4,2
2026-04-26,github,1.4,2
2026-04-26,google,1.4,2
2026-04-26,iceberg,1.4,2
2026-04-26,issue,1.4,2
2026-04-26,llm,1.4,2
2026-04-26,n8n,1.4,2
2026-04-26,windows,1.4,2
2026-04-26,いた,1.0,1
2026-04-26,いと,1.0,1
2026-04-26,いやすいよ,1.0,1
2026-04-26,えてしまう,1.0,1
2026-04-26,えるもの,1.0,1
2026-04-26,かせたら,1.0,1
2026-04-26,かせるとどうなるか,1.0,1
2026-04-26,かった,1.0,1
2026-04-26,からの,1.0,1
2026-04-26,くつくのか,1.0,1
2026-04-26,けないので,1.0,1
2026-04-26,げました,1.0,1
2026-04-26,げる,1.0,1
2026-04-26,こう,1.0,1
2026-04-26,ごとの,1.0,1
2026-04-26,したらかなり,1.0,1
2026-04-26,してもらえる,1.0,1
2026-04-26,しない,1.0,1
2026-04-26,するが,1.0,1
2026-04-26,するために,1.0,1
2026-04-26,するときの,1.0,1
2026-04-26,ずんだもんを,1.0,1
