date,word,count,article_count
2026-02-22,する,3.0,3
2026-02-22,aws,2.8,4
2026-02-22,claude,2.8,4
2026-02-22,ai,2.8,3
2026-02-22,code,2.0999999999999996,3
2026-02-22,うのか,2.0,2
2026-02-22,から,2.0,2
2026-02-22,しました,2.0,2
2026-02-22,なし,2.0,2
2026-02-22,める,2.0,2
2026-02-22,実装,2.0,2
2026-02-22,時代,2.0,2
2026-02-22,開発,2.0,2
2026-02-22,成長,2.0,1
2026-02-22,agent,1.4,2
2026-02-22,amazon,1.4,2
2026-02-22,bedrock,1.4,2
2026-02-22,copilot,1.4,2
2026-02-22,cursor,1.4,2
2026-02-22,gemini,1.4,2
2026-02-22,lambda,1.4,1
2026-02-22,いのか,1.0,1
2026-02-22,える,1.0,1
2026-02-22,かせない,1.0,1
2026-02-22,かな,1.0,1
2026-02-22,がいないので,1.0,1
2026-02-22,きから,1.0,1
2026-02-22,くしよう,1.0,1
2026-02-22,こう,1.0,1
2026-02-22,した,1.0,1
2026-02-22,して,1.0,1
2026-02-22,してない,1.0,1
2026-02-22,してみた,1.0,1
2026-02-22,しよう,1.0,1
2026-02-22,だったけど,1.0,1
2026-02-22,ったけど,1.0,1
2026-02-22,ってみた,1.0,1
2026-02-22,ついでに,1.0,1
2026-02-22,でつなぐべきではない,1.0,1
2026-02-22,とおしゃべりしてみた,1.0,1
2026-02-22,なぜか,1.0,1
2026-02-22,における,1.0,1
2026-02-22,につけて,1.0,1
2026-02-22,になりました,1.0,1
2026-02-22,のための,1.0,1
2026-02-22,はなぜ,1.0,1
2026-02-22,ばかり,1.0,1
2026-02-22,びれる,1.0,1
2026-02-22,までの,1.0,1
2026-02-22,まれたのか,1.0,1
2026-02-22,みと,1.0,1
2026-02-22,よい,1.0,1
2026-02-22,わったら,1.0,1
2026-02-22,わらせよう,1.0,1
2026-02-22,アプリ,1.0,1
2026-02-22,エージェント,1.0,1
2026-02-22,コスト,1.0,1
2026-02-22,コンテキスト,1.0,1
2026-02-22,コード,1.0,1
2026-02-22,サイト,1.0,1
2026-02-22,サブエージェント,1.0,1
2026-02-22,スキル,1.0,1
2026-02-22,スライド,1.0,1
2026-02-22,セキュリティ,1.0,1
2026-02-22,チートシート,1.0,1
2026-02-22,デジタルワークプレイス,1.0,1
2026-02-22,デプロイ,1.0,1
2026-02-22,データプラットフォーム,1.0,1
2026-02-22,トレンド,1.0,1
