date,word,count,article_count
2026-06-21,する,6.0,6
2026-06-21,ai,4.9,4
2026-06-21,から,4.0,4
2026-06-21,エンジニア,4.0,4
2026-06-21,した,3.0,3
2026-06-21,なぜ,3.0,3
2026-06-21,まとめ,3.0,3
2026-06-21,claude,2.0999999999999996,3
2026-06-21,code,2.0999999999999996,3
2026-06-21,copilot,2.0999999999999996,3
2026-06-21,kiro,2.0999999999999996,3
2026-06-21,してみた,2.0,2
2026-06-21,しました,2.0,2
2026-06-21,ってみた,2.0,2
2026-06-21,について,2.0,2
2026-06-21,アップデート,2.0,2
2026-06-21,アプリ,2.0,2
2026-06-21,システム,2.0,2
2026-06-21,チーム,2.0,2
2026-06-21,仕様駆動開発,2.0,2
2026-06-21,入門,2.0,2
2026-06-21,時代,2.0,2
2026-06-21,理解,2.0,2
2026-06-21,解説,2.0,2
2026-06-21,設計,2.0,2
2026-06-21,開発,2.0,2
2026-06-21,データ,2.0,1
2026-06-21,情報,2.0,1
2026-06-21,chat,1.4,2
2026-06-21,flow,1.4,2
2026-06-21,for,1.4,2
2026-06-21,microsoft,1.4,2
2026-06-21,rag,1.4,2
2026-06-21,github,1.4,1
2026-06-21,いた,1.0,1
2026-06-21,いて,1.0,1
2026-06-21,うために,1.0,1
2026-06-21,えてきた,1.0,1
2026-06-21,えてくれない,1.0,1
2026-06-21,えてみた,1.0,1
2026-06-21,える,1.0,1
2026-06-21,えるもの,1.0,1
2026-06-21,おう,1.0,1
2026-06-21,かれた,1.0,1
2026-06-21,がやってくる,1.0,1
2026-06-21,くなっちゃった,1.0,1
2026-06-21,けて,1.0,1
2026-06-21,ける,1.0,1
2026-06-21,げた,1.0,1
2026-06-21,これ,1.0,1
2026-06-21,ごとに,1.0,1
2026-06-21,さえ,1.0,1
2026-06-21,されないんだろ,1.0,1
2026-06-21,さんが,1.0,1
2026-06-21,しければ,1.0,1
2026-06-21,したと,1.0,1
2026-06-21,していなかった,1.0,1
2026-06-21,してみないか,1.0,1
2026-06-21,しにくいのか,1.0,1
2026-06-21,その,1.0,1
2026-06-21,だった,1.0,1
2026-06-21,った,1.0,1
2026-06-21,ったのに,1.0,1
2026-06-21,ったら,1.0,1
2026-06-21,って,1.0,1
2026-06-21,っているのか,1.0,1
2026-06-21,ってるのに,1.0,1
2026-06-21,ついていきたい,1.0,1
2026-06-21,てくれないので,1.0,1
2026-06-21,てみる,1.0,1
