feed_updated_at,title,url
2026-07-10T05:00:00+09:00,Copilot Studio の自律型エージェントの作成方法を整理してみた,https://qiita.com/Takashi_Masumori/items/4ed4994f8641e5a9e58e?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,15個の仕込みバグで比較：ClaudeとCodexのコードレビューは、モデルより「レビュー方式」で差が出た,https://qiita.com/kunitomo926/items/7dfc85770cf5132f3d1c?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,40歳以上限定のきのこカンファレンスに39歳最後の年に登壇してきました！,https://qiita.com/yurufuwahealer/items/9355c8e524df37243617?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,"Zoom の文字起こし・翻訳 AI を ""Zoom 以外"" で使う — Google Meet / Teams / YouTube、どんなサイトでもリアルタイム字幕＋翻訳",https://qiita.com/shinonome_taku/items/b73cb8096af35186c2d8?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,そのスキル、本当に効いてる？ Agent Skills を「評価」する3つのツールを比べてみた,https://qiita.com/Syoitu/items/78d45bee1160d059c972?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,Vibe Codingで商用品質を目指して失敗してきた記録と、いま試している仮説,https://qiita.com/autotaker1984/items/7d16cf9bb28c1f5ae088?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,プロンプトを頑張るな、リポジトリを育てろ：GitHub Copilotが迷わないコードベース設計,https://qiita.com/ochtum/items/28fc5b3dbf78b7795c80?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,🌸 TerraformでAWS Lambda・S3を構築＆構築削除してみた,https://qiita.com/y-rio_palettelink/items/35a8a7a3605412021fe1?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,[Godot]2Dゲーム入門：プレイヤー・アイテム・スクリプト共通化,https://qiita.com/hana_k/items/62e0ffd682d7af33cb8c?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,未経験からエンジニアを目指す方へ。「早く独立したい」と焦っていた頃の話,https://qiita.com/masa20057/items/daef8174d2f43485371f?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,SQL Indexing 用 AI エージェントスキル集,https://qiita.com/TOMOSIA-HieuNT/items/6cf51ac079b9bfad2155?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,GraphQLのoperation nameとmutation fieldの違いを整理する,https://qiita.com/ito_kohhh/items/b6ddc7b58b02677824bf?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,"""JSON型は使いにくい""と思っていたら、SELECT一つで印象が変わった話",https://qiita.com/11akajet/items/c2f6f6b2bff4fe620195?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,Slack WorkflowのWebhookで作るシンプルなSlack通知,https://qiita.com/nyasba/items/86e092257b4d6f9f24f2?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,Godot 4.5で迷わない　2Dゲーム開発の始め方,https://qiita.com/yuka--saito/items/6e971d495403cafaf18d?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,【実測比較】日本語RAGのOCR、結局どれを使う？ glm-ocr / dots.ocr / Unlimited-OCR / MinerU を社内ドライブの実データでガチ評価,https://qiita.com/engchina/items/6dff7010af1b28e8c30a?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,ターミナルで Markdown をプレビューできる leaf が便利,https://qiita.com/atm-snag/items/50a0331381565da62891?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,データが信頼をつくる ― 多文化共生と政策評価を経済学で考える : Pythonで学ぶ マクロ経済学入門 (97),https://qiita.com/maskot1977/items/9c524b0a7dbfb2581103?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,コーディングだけではもったいない。AGENTS.mdを要件定義でも活用する,https://qiita.com/miyakiyo/items/26d0f8775743bf2dfabe?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,【Personal OS #1】Claude Codeで、毎日の仕事を自動化する仕組み,https://qiita.com/degudegu2510/items/793cfe76cf8b6982f2f9?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,売上は DB、ログは S3、契約書は SharePoint、バラバラなデータを AI で使う方法を調べてみてみた,https://qiita.com/shirok/items/0e42854634b2c5a371fa?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,Astro + Hono + CloudflareでLPフォームを作る：無料枠でできること、有料枠を検討すべきこと,https://qiita.com/masakielastic/items/5460e6ebf4bf4e5137a9?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,家庭DX #1｜家族のMicrosoft 365設計・コスト・子どもアカウント,https://qiita.com/makinono/items/401c11422719c1b48f0f?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,Claude Codeのサブエージェントを可視化できる便利ツール5選,https://qiita.com/kamome_susume/items/7c459b63b9e5bde2ea8e?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,Atcoder入青したので振り返る,https://qiita.com/54b4ch4/items/c62cf9cca6b5a05519c4?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,【Three.js × AI】監視カメラ越しにAIを導くチャット指示型脱出ゲームを作ってみた,https://qiita.com/sta0z/items/24ae053fd8b07255278e?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,[AWS]DevOpsAgentをセルフ受肉させていただきました,https://qiita.com/kikuziro/items/3190db9f5d5051ae69fd?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,AI時代の新しい攻撃「プロンプトインジェクション」と安全な設計の考え方について,https://qiita.com/y-tsukahara_palettelink/items/7d094965ae99fa92fb37?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,IBM Bobで自作したUbuntu24.04 MCPサーバーにツール追加,https://qiita.com/duelist2020jp/items/1f92cce78995f3a2e048?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-07-10T05:00:00+09:00,「止めないシステム」は、結局なにを守る設計なのか？,https://qiita.com/mo__mo/items/c7e18f4dd3177b273555?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
