feed_updated_at,title,url
2026-03-22T05:00:00+09:00,「OpenAI APIのトークン消費量をざっくり計算して」と頼まれて調べたら絶望した話,https://qiita.com/GeneLab_999/items/04ff280edc3178b60104?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,【緊急】GitHub/npmを汚染する「見えないコード」の脅威：GlassWorm対策,https://qiita.com/sarubot/items/df077776b293163e0a42?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,AIエージェントが「最初から戦力になる」リポジトリ設計 — AGENTS.md・ディレクトリ構造・バリデーション戦略の実践ガイド,https://qiita.com/akira_papa_AI/items/0385b6d1468e6d564b50?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,高校の文化祭で簡易POSを作って学んだ、「ITを入れれば効率化する」とは限らないという話,https://qiita.com/Towa_ONGRKL/items/ee5c69831501251a0ec0?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,Excelブックを生成AI向けMarkdownに変換する `xlsx2md` を作りました,https://qiita.com/igapyon/items/cfbbc0d6112059b26522?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,Copilot Studioで実現する「AIチーム」の作り方。マルチエージェント開発入門,https://qiita.com/TND_mi/items/0fe0e777053eb52c6f5f?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,「新人にAI禁止令を出した組織」が、どのくらい開発フローでAIを使っているか,https://qiita.com/WdknWdkn/items/22e6a3faea1bdcaefef3?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,Claude Codeでひとりチーム開発を回すための設定とワークフロー,https://qiita.com/kei1-dev/items/c045233e1c4fb497c25d?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,もう英語の勉強しなくていいんじゃないかと錯覚するAndroidの便利機能,https://qiita.com/moritalous/items/2838b87203f74fddfc73?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,UI UX Pro Max：AIコーディングアシスタントにデザインセンスを与えるSkill,https://qiita.com/nogataka/items/1e35dd4f573547626aff?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,AWS Community Builders（Serverless）に選出されました,https://qiita.com/tetutetu214/items/ed8662412cc98a0d5868?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,【保存版】Claude Code Hooks全21イベント完全解説 ！イベント駆動でAI開発ワークフローを自動化しよう,https://qiita.com/miruky/items/e33ccda99281b40ad97b?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,AI時代の新人エンジニアへ。生成コードに頼りすぎず「自力で読み解く力」を養うためのMermaid活用術,https://qiita.com/keishin_nishiura/items/f907145eddb32ef0a86a?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,ハーネスエンジニアリングとは何か ── コンテキストエンジニアリングの次のパラダイム,https://qiita.com/miruky/items/155f3b5a0dcde72fcd10?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,マクロだけでもミクロだけでもダメ ― 日本経済を立て直す“二階建て”経済政策 : Pythonで学ぶ マクロ経済学入門 (61),https://qiita.com/maskot1977/items/b2e60b1383d3e9e091cb?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,CODEX / Antigravity / Claude Codeに同じクラサバ型アプリを作らせて比較した話,https://qiita.com/Sh1n0g1/items/bb35d6c224634237f968?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,おうちで通信キャリアを再現してみた,https://qiita.com/takuteh/items/4d04c2691c788d1781e1?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,「ガバメントクラウドにおける AWS の長期継続割引について」というタイトルで発表しました（Gov-JAWS #6）,https://qiita.com/takeda_h/items/1797c685c1e94926332e?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,【2026年最新版】Claude Code Skills実践テクニック 10選,https://qiita.com/miruky/items/3ebe56edd76f7cddfd47?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,AWS初心者がボランティアスタッフとしてJAWS DAYSに帰ってきた話,https://qiita.com/tks_1128/items/e4bfd4b54fbfdb73fc77?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,OpenCode vs Claude Code、ファイ！！ OSSコーディングエージェントの実力を検証してみた,https://qiita.com/miruky/items/293ad0d3bc4d0cc41b08?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,AWS認定の勉強方法,https://qiita.com/K24same/items/2d180fad1a49ab9d825e?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,JAWS DAYS 2026 実行委員をやってみた ─ 舞台裏で見た景色と、まだ見ぬ誰かへのバトン,https://qiita.com/sh_fukatsu/items/0b0a8a78fdb815c792c1?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,【比較実験】AIにやさしいFigmaデザインとは？Claude Code×Figma MCPによるAIフロントコーディング「はじめの一歩」,https://qiita.com/ta09nak/items/1190ec5575692f84e8cb?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,Strands Agents、GitHubスター数5300超のOSSをまとめてみた,https://qiita.com/miruky/items/304f6f49f46b30125889?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-03-22T05:00:00+09:00,【Rails】RSpecの導入からモデルテストを書き方まで｜FactoryBot・Fakerでハマったポイントまとめ,https://qiita.com/masa_tech_0326/items/b5f51a60674113a91158?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
