feed_updated_at,title,url
2026-09-22T17:00:00+09:00,みのるん式 登壇資料の作成ノウハウをスキルとして公開しました！,https://qiita.com/minorun365/items/ed4c760f616cf3c0a958?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,5分でJev入門（すぐ使う）,https://qiita.com/Ninagawa123/items/8ec3f5fe18c20fab1b2a?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,エンジニア不要論の真実！AIの進化と具体抽象から完全解説,https://qiita.com/Sicut_study/items/b2ef2f7a6ee0dbbf0001?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,ローカル動作するJevっぽいものを調べてたら、なんとマルチモーダル対応もできてた！,https://qiita.com/moritalous/items/41c9402a5dd9d80fc7a9?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,JevでRAG検索の爆速化＆コスト削減は実現できるのか検証してみた,https://qiita.com/kikuziro/items/2be9091b328d8b844640?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,AWSの最軽量LLM「Amazon Nova Micro」がJevの代わりとなるか検証してみた,https://qiita.com/nasuvitz/items/4d27833640ff36b5d8c5?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,「説得する」のではなく「問いを増やす」 ― 日本を良くする対話のOSを設計する : システム設計視点の行動経済学 (31),https://qiita.com/maskot1977/items/2b0c42c05a5cc06dc545?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,終わってるエンジニアの転職その後 〜1年経ってどうなったか〜,https://qiita.com/bridgebook1125/items/aaa257c199fd094ae31e?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,言葉で頼んで AI 0 回・約 1 秒、手順書をマクロに焼いたら日々の業務から AI が消えた話,https://qiita.com/shu15511551/items/4f037551f841d786c17d?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,妖精が飛んでいるかのような幾何学模様をJavaScriptで作ってみた,https://qiita.com/ishi720/items/f104721b47e7e23b5c8a?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,取引先からセキュリティチェックシートを求められたら — 回答の進め方と、委託先・保守業者のアクセス管理でまず見直すこと,https://qiita.com/btncon/items/a79f056fab859293e0b3?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,JEV リポジトリを 100+ 件読んで分かったこと：真似すべきはモデル呼び出しの前後だった,https://qiita.com/beatapi/items/ada45ecb0dbdc721273c?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,論理削除の実装　Laravel x Vue x Inertia,https://qiita.com/metappi/items/3f28221ce51af89f5df9?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,よりそいAI相談室,https://qiita.com/Takumi-9505/items/97191f0b5e201f6483d4?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,AIコード補完はTab一発で比べない。「近傍→別関数→別ファイル」の編集経路を測る,https://qiita.com/heftykoo/items/9ff0d2d1a3ea30c2393e?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,日本語プログラミング言語Mind９でAI仕様駆動開発を行ってみた（ステップ１）～環境準備・コード生成ルール.md～,https://qiita.com/mylifewithviolin/items/5736ac540c052b409e7a?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,【Jev】文章を書かない判断AIに記述問題を採点してもらいたい！,https://qiita.com/yosuke-suzuki/items/967afcce827878f64e99?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,「なぜか読まれない文章」の正体をSudachiPyで解析したら「漢字率」のゴールデンルールが見えてきた話,https://qiita.com/taihong/items/e8cf442b5ace978e22b5?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,Jevで水平思考クイズのWebアプリを作ったよ【ウミガメのスープ】,https://qiita.com/tetsuro731/items/daa5c5938d874af3a335?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,HaskellでABC476を解く,https://qiita.com/TThaskboy/items/358967bb753c7e3c97f3?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,Jevで要件定義書をレビューするアプリを作った,https://qiita.com/miso_taku/items/b5e2150055933b51fba3?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,それでもワイはWasmをデバッグしたいんや！ エラーすら吐かず沈黙するブラウザと3日3晩格闘して和解した話,https://qiita.com/kanryu/items/14c0e34a55c7adec2d13?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,ServerlessDays Tokyo 2026での登壇と人と熱,https://qiita.com/har1101/items/180b8743ca5c652648ad?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,ｽﾀｯｸﾁｬﾝの会話の判断を Jev に任せてみた,https://qiita.com/kamo-shika/items/99b9a1e6213857126c66?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,"【React】キーは問題ないはずなのにEach child in a list should have a unique ""key"" prop.",https://qiita.com/J-T_ky2g/items/30e27e5543f164c27c2f?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,【Vitest】テストを書いてみた~振る舞いを仕様として残す~,https://qiita.com/Uyuki_0409/items/86aeb728b37c7f6bf102?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,Codexで作ったアプリの仕様漏れを「状態×利用者」の画面比較で見つける,https://qiita.com/TOSHIMITSU_MIYACHI/items/bbca261f4db9eb9f6a4b?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,Aurora PostgreSQL から Jev を呼んでみた,https://qiita.com/asahide/items/ce6c7e0d08fe68a90a5d?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,大ピンチ！！熟練のパートさんが長期間来れなくなってしまった！？,https://qiita.com/adu-dev0519/items/b5eab1786dabefe53d5e?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-09-22T17:00:00+09:00,Autonomous AI Database から Jev を呼んでみた,https://qiita.com/asahide/items/7fb4c44ebb4b7097c873?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
