feed_updated_at,title,url
2026-04-13T05:00:00+09:00,エンジニア歴20年の私が、素人バイブコーディング勢に物申す,https://qiita.com/Akira-Isegawa/items/00f23d206c504db2ac3b?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-04-13T05:00:00+09:00,マークダウン記法は奥深く、楽しい — テキストだけで「伝わるドキュメント」を作る技術,https://qiita.com/teppei19980914/items/36404f9ec9c786cde671?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-04-13T05:00:00+09:00,【必須】GitHubとnpmで脆弱なパッケージを入れないための防御設定 8選,https://qiita.com/miruky/items/fcab851c5351f79b481d?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-04-13T05:00:00+09:00,【徳丸本まとめ】Webアプリの脆弱性と対策を一気に整理する,https://qiita.com/nkngtic/items/6ac857cdbbd13a363f4d?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-04-13T05:00:00+09:00,“書けるだけ”じゃ足りない。今どきエンジニアに必要なスキルの話,https://qiita.com/prum_hitomi/items/79f74ec8cd016172619b?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-04-13T05:00:00+09:00,MCP vs Skills論争に決着をつける試み。AIエージェントの「拡張手段」を実装・設計・セキュリティで徹底比較する,https://qiita.com/miruky/items/32314a0d9eb8c154dc95?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-04-13T05:00:00+09:00,AIで実装は速くなった。でもチーム開発が逆に難しくなった理由,https://qiita.com/engchina/items/5a3fad5ec1c80a8be715?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-04-13T05:00:00+09:00,draw.ioのMCPサーバーのかっこいいUXを模倣しようとしたらなかなか複雑だった件,https://qiita.com/moritalous/items/88ed3c88e72eb7b8e870?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-04-13T05:00:00+09:00,"AI駆動開発で開発期間90%短縮 — 未経験エンジニアが3週間で48,000行のアプリを作った全記録",https://qiita.com/teppei19980914/items/4957e8545ecd21167189?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-04-13T05:00:00+09:00,2026/04/12 今日のQiitaトレンド記事をポッドキャストで聴こう！,https://qiita.com/ennagara128/items/c56aa243e1fef118cfe2?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-04-13T05:00:00+09:00,【ズバッと解説】データメッシュとは？背景と考え方・4原則・関連ワードを整理,https://qiita.com/yushibats/items/fa3789c26e832c80ada0?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-04-13T05:00:00+09:00,AIコーディング時代にvimへ戻れなかった話。結局Emacsに残った理由,https://qiita.com/nobuyuki86/items/a7c81557c1ccefe55215?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-04-13T05:00:00+09:00,読書感想文『アジャイルサムライ――達人開発者への道』３部,https://qiita.com/RYA234/items/28f0e3d945461b79bc8e?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-04-13T05:00:00+09:00,企業向けセルフホストツールおすすめ：データを完全に管理できる20以上のツール,https://qiita.com/TianqiYuan/items/a61e52553064446df7db?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-04-13T05:00:00+09:00,Terraform 入門まとめ: 基本文法から AWS 実例、`data` / `locals` / `output` / ファイル分割まで一気に整理,https://qiita.com/softbase/items/b9823fbdd3bfdf08f9a8?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
2026-04-13T05:00:00+09:00,【35歳未経験でも理解できた】Web API,https://qiita.com/wata-sho/items/d3f222758833cb694672?utm_campaign=popular_items&utm_medium=feed&utm_source=popular_items
